frame,backend,bond_dim,energy,abs_energy_error,within_dmrg_tolerance,dmrg_seconds,max_result_mps_bond,sweep_converged,reached_max_sweeps,sweep_limit_reached_without_convergence,sweeps_requested,sweeps_completed,sweep_energy_tolerance,last_sweep_energy_change,final_sweep_noise,sweep_energies,per_sweep_seconds,system,dataset_tag,fiedler
BS_N_Comm_Fiedler,block2_pauli,1,-107.42901923634213,0.026136361363626293,False,0.5861954169959063,1,True,False,False,100,7,1e-06,3.943344921708558e-07,0.0,"[-107.43623298396543, -107.42615742765732, -107.42917180841343, -107.42903789570028, -107.42902161263714, -107.42901963067662, -107.42901923634213]","[0.09940737500437535, 0.07376566700258991, 0.06981558300321922, 0.07757216700701974, 0.06917066599999089, 0.0836026659962954, 0.07458933299494674]",N2_diss,BS N Comm,True
BS_N_Comm_Fiedler,block2_pauli,2,-107.43973411274422,0.015421484961535725,False,0.3639958330022637,2,True,False,False,100,4,1e-06,1.525427677506741e-07,0.0,"[-107.43796219624792, -107.43861339232737, -107.43973426528699, -107.43973411274422]","[0.10994008299894631, 0.06918412500090199, 0.06752000000415137, 0.07320095800241688]",N2_diss,BS N Comm,True
BS_N_Comm_Fiedler,block2_pauli,3,-107.44104470039846,0.014110897307290315,False,0.39996112499648007,3,True,False,False,100,4,1e-06,3.0916936566427466e-07,0.0,"[-107.4373303122639, -107.44031510290819, -107.4410443912291, -107.44104470039846]","[0.11726808400271693, 0.1068862089960021, 0.06638179199944716, 0.0688612079975428]",N2_diss,BS N Comm,True
BS_N_Comm_Fiedler,block2_pauli,4,-107.44779022597656,0.007365371729193271,False,0.5709156250013621,4,True,False,False,100,6,1e-06,2.0883823026451864e-07,0.0,"[-107.4463854118289, -107.44740872722507, -107.4477646221898, -107.44779819056629, -107.44779043481479, -107.44779022597656]","[0.1267418749994249, 0.08437216700258432, 0.08056562499405118, 0.08070666700223228, 0.07953091699891957, 0.0805395409988705]",N2_diss,BS N Comm,True
BS_N_Comm_Fiedler,block2_pauli,5,-107.45056666539571,0.004588932310042537,False,0.8230632910053828,5,True,False,False,100,7,1e-06,5.62587942454229e-07,0.0,"[-107.44917072047416, -107.45006064033177, -107.45040840229339, -107.45054585689834, -107.45054381828686, -107.45056722798365, -107.45056666539571]","[0.15155295799922897, 0.09968999999546213, 0.09165149999898858, 0.13977170900034253, 0.10235708300024271, 0.10332491699955426, 0.09567266699741594]",N2_diss,BS N Comm,True
BS_N_Comm_Fiedler,block2_pauli,6,-107.45314827968923,0.0020073180165240956,False,0.6373682499979623,6,True,False,False,100,5,1e-06,1.7007826613735233e-07,0.0,"[-107.45142114296031, -107.45277980196974, -107.45303685550013, -107.4531484497675, -107.45314827968923]","[0.13838191599643324, 0.11504245800460922, 0.1194010840044939, 0.11472716700518504, 0.11344737499894109]",N2_diss,BS N Comm,True
BS_N_Comm_Fiedler,block2_pauli,7,-107.45369311052026,0.001462487185492023,True,0.6535591249994468,7,True,False,False,100,5,1e-06,2.0144319989867654e-07,0.0,"[-107.45241346802392, -107.45357253696096, -107.4536154677929, -107.45369331196346, -107.45369311052026]","[0.13624533300026087, 0.13179104099981487, 0.11994674999732524, 0.1121009589987807, 0.11683145899587544]",N2_diss,BS N Comm,True
raw_fermionic_su2,,1,-107.17582171697968,0.279333880726071,False,0.05180850000033388,1,True,False,False,100,3,1e-06,0.0,0.0,"[-107.28567167139875, -107.17582171697968, -107.17582171697968]","[0.020550166998873465, 0.0102293749951059, 0.012689625000348315]",N2_diss,,False
raw_fermionic_su2,,2,-107.17582171686512,0.2793338808406389,False,0.052731666997715365,2,True,False,False,100,3,1e-06,4.263256414560601e-14,0.0,"[-107.28567167139875, -107.17582171686507, -107.17582171686512]","[0.018686041999899317, 0.011564332999114413, 0.009779125000932254]",N2_diss,,False
raw_fermionic_su2,,3,-107.29105851236226,0.16409708534349932,False,0.0658277909969911,3,True,False,False,100,4,1e-06,8.526512829121202e-14,0.0,"[-107.31023363384294, -107.27337354710633, -107.29105851236217, -107.29105851236226]","[0.020811791997402906, 0.01139633399725426, 0.010472957997990306, 0.014954624995880295]",N2_diss,,False
raw_fermionic_su2,,4,-107.31889567573045,0.13625992197530934,False,0.06830779199663084,4,True,False,False,100,4,1e-06,4.41303882325883e-10,0.0,"[-107.31828069998319, -107.31002752048393, -107.31889567617175, -107.31889567573045]","[0.019749667000724003, 0.01457637500425335, 0.010601791000226513, 0.014225833001546562]",N2_diss,,False
raw_fermionic_su2,,5,-107.3441444680398,0.11101112966595394,False,0.06991812499472871,5,True,False,False,100,4,1e-06,2.538058652135078e-11,0.0,"[-107.3439714228749, -107.31007138257655, -107.34414446801442, -107.3441444680398]","[0.01931854200665839, 0.01264649999939138, 0.01635691599949496, 0.014066249997995328]",N2_diss,,False
raw_fermionic_su2,,6,-107.36336321790147,0.09179237980428923,False,0.0748452499974519,6,True,False,False,100,4,1e-06,1.3655210295837605e-10,0.0,"[-107.37083096539263, -107.36036088497367, -107.36336321803802, -107.36336321790147]","[0.016075708001153544, 0.01273645800392842, 0.016458500002045184, 0.016417375001765322]",N2_diss,,False
raw_fermionic_su2,,7,-107.37131495610488,0.08384064160087235,False,0.08003987499978393,7,True,False,False,100,4,1e-06,8.432721188000869e-11,0.0,"[-107.37744945597116, -107.3603608850103, -107.37131495602056, -107.37131495610488]","[0.019668790999276098, 0.01799274999939371, 0.01658116700127721, 0.01455391600029543]",N2_diss,,False
raw_fermionic_su2,,8,-107.36359430090808,0.09156129679767844,False,0.0735553330014227,8,True,False,False,100,4,1e-06,1.850253283919301e-11,0.0,"[-107.37803804189387, -107.36061598839147, -107.36359430092658, -107.36359430090808]","[0.01559537499997532, 0.019043000000237953, 0.017002958004013635, 0.014298624999355525]",N2_diss,,False
raw_fermionic_su2,,9,-107.3902492350971,0.06490636260865301,False,0.08164175000274554,9,True,False,False,100,4,1e-06,9.336531547887716e-12,0.0,"[-107.37850407494008, -107.37152986232664, -107.39024923508777, -107.3902492350971]","[0.020500833001278806, 0.018350375001318753, 0.01734858300187625, 0.017275416001211852]",N2_diss,,False
raw_fermionic_su2,,10,-107.39364866480275,0.06150693290300069,False,0.08497779200115474,10,True,False,False,100,4,1e-06,6.0538241086760536e-12,0.0,"[-107.37852472738237, -107.37157676918312, -107.3936486647967, -107.39364866480275]","[0.017357374999846797, 0.015444208002008963, 0.026841457998671103, 0.015816250001080334]",N2_diss,,False
raw_fermionic_su2,,12,-107.41593048702369,0.03922511068206802,False,0.12676825000380632,12,True,False,False,100,6,1e-06,6.266986929404084e-12,0.0,"[-107.3786101469183, -107.37863187558021, -107.41060675818159, -107.40645329194777, -107.41593048702995, -107.41593048702369]","[0.02244316599535523, 0.023214083004859276, 0.015991915999620687, 0.015877707999607082, 0.01523079100297764, 0.021518292000109795]",N2_diss,,False
raw_fermionic_su2,,14,-107.41888286505775,0.03627273264800124,False,0.16119695799716283,14,True,False,False,100,6,1e-06,1.0373923942097463e-12,0.0,"[-107.37978562569495, -107.37980692642859, -107.40974779262393, -107.41685153318318, -107.41888286505672, -107.41888286505775]","[0.01725362500292249, 0.02150354200421134, 0.02030699999886565, 0.021863208996364847, 0.03624508299981244, 0.031219083997712005]",N2_diss,,False
raw_fermionic_su2,,16,-107.41892523709025,0.03623036061550522,False,0.11878299999807496,16,True,False,False,100,6,1e-06,1.2789769243681803e-12,0.0,"[-107.37980545330147, -107.38021057788059, -107.41194361173099, -107.4189242255822, -107.41892523708897, -107.41892523709025]","[0.01969545899919467, 0.018292375003511552, 0.020956290994945448, 0.019614125005318783, 0.015607708002789877, 0.016601167000771966]",N2_diss,,False
raw_fermionic_su2,,18,-107.41990066614758,0.035254931558171165,False,0.14073324999480974,18,True,False,False,100,6,1e-06,1.3059775483270641e-11,0.0,"[-107.37980662805562, -107.38023852316731, -107.41200945960112, -107.419636223735, -107.41990066613452, -107.41990066614758]","[0.020485582994297147, 0.01816641700133914, 0.03047229199728463, 0.02471995800442528, 0.019700707998708822, 0.019289833995571826]",N2_diss,,False
raw_fermionic_su2,,20,-107.42037499296941,0.03478060473634059,False,0.16640266699687345,20,True,False,False,100,6,1e-06,1.2065015653206501e-11,0.0,"[-107.3798068711776, -107.38028873862758, -107.41127544000612, -107.41985595677052, -107.42037499295735, -107.42037499296941]","[0.019183916003385093, 0.020474249999097083, 0.02780562499538064, 0.04138804199465085, 0.02383491599903209, 0.0259965410004952]",N2_diss,,False
raw_fermionic_su2,,30,-107.45480383909295,0.0003517586128083394,True,0.1667438329968718,30,True,False,False,100,5,1e-06,4.3215416667408135e-07,0.0,"[-107.37980712065063, -107.42425233620621, -107.45460125329096, -107.45480340693878, -107.45480383909295]","[0.01698233299975982, 0.02757512500102166, 0.03736008299893001, 0.03958566700021038, 0.03769004199421033]",N2_diss,,False
raw_qubit,block2_pauli,1,-195.96743429168015,0.08220363156840449,False,0.2735246250013006,1,True,False,False,100,3,1e-06,0.0,0.0,"[-196.04963792324895, -195.96743429168015, -195.96743429168015]","[0.07642920900252648, 0.05831704199954402, 0.058535832999041304]",F2_eqm,,False
raw_qubit,block2_pauli,2,-196.04276512708844,0.006872796160109829,False,0.2037123749978491,2,True,False,False,100,3,1e-06,3.4300410334253684e-07,0.0,"[-196.04963792324895, -196.04276547009255, -196.04276512708844]","[0.06719841599988285, 0.053101165998668876, 0.05741883300652262]",F2_eqm,,False
raw_qubit,block2_pauli,3,-196.0461251448543,0.0035127783942527913,False,0.21325845800311072,3,True,False,False,100,3,1e-06,3.105071755271638e-10,0.0,"[-196.04963792324895, -196.0461251445438, -196.0461251448543]","[0.06762637499923585, 0.06308124999486608, 0.055509625002741814]",F2_eqm,,False
raw_qubit,block2_pauli,4,-196.0477821156303,0.001855807618255767,False,0.2586904159979895,4,True,False,False,100,4,1e-06,4.2580751369314385e-07,0.0,"[-196.04963792324895, -196.04881707198373, -196.0477825414378, -196.0477821156303]","[0.05592337499547284, 0.06628170800104272, 0.0543344999969122, 0.060546458000317216]",F2_eqm,,False
raw_qubit,block2_pauli,5,-196.04925567778082,0.0003822454677333553,True,0.22126149999530753,5,True,False,False,100,4,1e-06,2.6852529799725744e-07,0.0,"[-196.04963792324895, -196.04924292756942, -196.04925594630612, -196.04925567778082]","[0.05255304199818056, 0.04900912499579135, 0.047577500001352746, 0.052344499999890104]",F2_eqm,,False
HCT_Nover2_Comm,block2_pauli,1,-195.96744233731027,0.08219558593827969,False,0.2516407090006396,1,True,False,False,100,3,1e-06,2.609749572002329e-08,0.0,"[-196.04963792324907, -195.96744231121278, -195.96744233731027]","[0.07771579200198175, 0.0792502499971306, 0.06782654199923854]",F2_eqm,HCT N/2 Comm,False
HCT_Nover2_Comm,block2_pauli,2,-196.04162192947558,0.008015993772971797,False,0.49839970800530864,2,True,False,False,100,6,1e-06,7.389644451905042e-12,0.0,"[-196.04963792324907, -196.03970081549585, -196.04026075074285, -196.04162083447147, -196.0416219294682, -196.04162192947558]","[0.0751812499947846, 0.07123945799685316, 0.06750062500213971, 0.07285204200161388, 0.0823262500052806, 0.09899604100064607]",F2_eqm,HCT N/2 Comm,False
HCT_Nover2_Comm,block2_pauli,3,-196.0460398133419,0.003598109906647551,False,0.34042158300144365,3,True,False,False,100,5,1e-06,1.3445571767078945e-08,0.0,"[-196.04963792324907, -196.04597220950785, -196.04603792893943, -196.04603979989633, -196.0460398133419]","[0.06571266700484557, 0.07050241699471371, 0.058505875000264496, 0.0584420829982264, 0.06026774999918416]",F2_eqm,HCT N/2 Comm,False
HCT_Nover2_Comm,block2_pauli,4,-196.04848934881744,0.0011485744311130475,True,0.26414862499950686,4,True,False,False,100,4,1e-06,8.301898901663662e-07,0.0,"[-196.04963792324907, -196.04847600768653, -196.04848851862755, -196.04848934881744]","[0.06132604199956404, 0.06009949999861419, 0.05754404100298416, 0.05915945900051156]",F2_eqm,HCT N/2 Comm,False
HCT_N_Comm,block2_pauli,1,-196.04595488002948,0.0036830432190697593,False,0.2919730409994372,1,True,False,False,100,4,1e-06,1.9269918993813917e-11,0.0,"[-196.049637923249, -196.0458681513592, -196.0459548800102, -196.04595488002948]","[0.06344179200095823, 0.06818104100238997, 0.07130220800172538, 0.06277020800189348]",F2_eqm,HCT N Comm,False
HCT_N_Comm,block2_pauli,2,-196.049193347271,0.0004445759775535407,True,0.2281414999961271,2,True,False,False,100,3,1e-06,6.8938049935241e-08,0.0,"[-196.04963792324907, -196.04919327833295, -196.049193347271]","[0.06775345799542265, 0.06532762499409728, 0.06697154200082878]",F2_eqm,HCT N Comm,False
Pauli_BLISS+HCT_N_Comm,block2_pauli,1,-192.56339853755333,3.486239385695228,False,0.6783736659999704,1,True,False,False,100,6,1e-06,2.2737367544323206e-13,0.0,"[-196.04963792324924, -192.4070208015094, -192.56329266450297, -192.5633256212524, -192.56339853755355, -192.56339853755333]","[0.16183620899391826, 0.09133699999802047, 0.09180099999503, 0.08313037500192877, 0.10140287499962142, 0.08831891600129893]",F2_eqm,Pauli BLISS+HCT N Comm,False
Pauli_BLISS+HCT_N_Comm,block2_pauli,2,-195.17864439181054,0.8709935314380175,False,0.9115600000004633,2,True,False,False,100,9,1e-06,1.6173856920431717e-08,0.0,"[-196.04963792324924, -195.74442719048272, -195.7429071494599, -195.7453745202295, -195.74681642168537, -195.17920642411045, -195.1785845185596, -195.1786444079844, -195.17864439181054]","[0.1859368329969584, 0.09619175000261748, 0.08793841599981533, 0.08343508299731184, 0.08371720799914328, 0.08159675000206335, 0.0763165839962312, 0.07543925000209128, 0.0807185829980881]",F2_eqm,Pauli BLISS+HCT N Comm,False
Pauli_BLISS+HCT_N_Comm,block2_pauli,3,-196.03751792071068,0.012120002537869823,False,12.3718254589985,3,False,True,True,100,100,1e-06,0.0006518715942149811,0.0,"[-196.04963792324924, -196.04101290935102, -196.04109222947824, -196.02969375553005, -196.02967196320867, -196.03600447595596, -196.03601772598319, -196.037215429247, -196.03721703182893, -196.03744167088513, -196.03744470740895, -196.0266478412604, -196.02663060968132, -196.03686373458814, -196.036884558356, -196.03751526336234, -196.0375172599537, -196.02656646718765, -196.02654896537916, -196.036842137654, -196.03686311455942, -196.03751833979408, -196.03752022539788, -196.02657500383413, -196.02655753672278, -196.03684558234872, -196.03686653876906, -196.03751785059677, -196.03751975334228, -196.02657353034522, -196.026556057322, -196.0368450073383, -196.0368659672145, -196.03751793243458, -196.03751983230765, -196.02657377544045, -196.0265563034036, -196.0368451035148, -196.03686606281502, -196.037517918751, -196.03751981910378, -196.02657373441934, -196.02655626221804, -196.03684508743413, -196.0368660468306, -196.03751792103935, -196.03751982131183, -196.02657374129723, -196.0265562691233, -196.03684509013118, -196.0368660495107, -196.03751792065447, -196.03751982094047, -196.02657374013774, -196.02655626795882, -196.03684508967507, -196.03686604905778, -196.03751792071859, -196.03751982100312, -196.02657374030332, -196.0265562681256, -196.03684508974095, -196.03686604912286, -196.03751792070932, -196.03751982099377, -196.0265737402595, -196.02655626808115, -196.03684508972322, -196.03686604910587, -196.03751792071432, -196.03751982099902, -196.0265737402775, -196.02655626809917, -196.03684508973106, -196.03686604911326, -196.03751792071162, -196.03751982099686, -196.0265737402696, -196.02655626809135, -196.036845089727, -196.03686604910962, -196.03751792071324, -196.03751982099794, -196.02657374028792, -196.02655626810937, -196.03684508973356, -196.03686604911587, -196.03751792071097, -196.03751982099564, -196.02657374027294, -196.02655626809496, -196.03684508972825, -196.03686604911087, -196.03751792071137, -196.03751982099604, -196.0265737402844, -196.0265562681057, -196.03684508973402, -196.03686604911647, -196.03751792071068]","[0.23550641600013478, 0.133558458997868, 0.11792562500340864, 0.1172824169989326, 0.11697866699978476, 0.11463233300310094, 0.12901304200204322, 0.12143374999868684, 0.12134616700495826, 0.11632633399858605, 0.11621308299800148, 0.12304883299657376, 0.12390495900035603, 0.12076608299685176, 0.1596287919965107, 0.17920554200100014, 0.11940395899728173, 0.11390274999575922, 0.11808787499467144, 0.11490291699738009, 0.1218262090042117, 0.12186524999560788, 0.12429487500048708, 0.12673858400376048, 0.12455000000045402, 0.12089204199583037, 0.16869166699325433, 0.12655829099821858, 0.11738991599850124, 0.12133641700347653, 0.13327570800174726, 0.11747470800037263, 0.12115554200136103, 0.12104329199792119, 0.1243559170034132, 0.11696933299390366, 0.12233662500511855, 0.11438099999941187, 0.12904070800141199, 0.12635458300064784, 0.12099020800087601, 0.11308704200200737, 0.11580595900159096, 0.11536420799529878, 0.14159700000163866, 0.12139770800422411, 0.12736025000049267, 0.11612558300112141, 0.11981758299953071, 0.11360154200519901, 0.11810574999981327, 0.12022620800416917, 0.11983854100253666, 0.11330954200093402, 0.11818229199707275, 0.11500708299718099, 0.12409887499961769, 0.1205556670029182, 0.11664429100346752, 0.11452120800095145, 0.11729299999569776, 0.11593470800289651, 0.1190041250010836, 0.11861687499913387, 0.11943704100121977, 0.11400566600059392, 0.11514187500142725, 0.11429541600227822, 0.11988399999972899, 0.13290654099546373, 0.1195146250029211, 0.15248691700253403, 0.11702720900211716, 0.11509166700125206, 0.11788241699832724, 0.12192645799950697, 0.11891499999910593, 0.11392458400223404, 0.1152021669986425, 0.1189433339968673, 0.12062158299522707, 0.12160866599879228, 0.11738408300152514, 0.11228804200072773, 0.11606266699527623, 0.11843254200357478, 0.11899033300142037, 0.11832658299681498, 0.11695995899935951, 0.11547762500413228, 0.11644408400024986, 0.11424766700656619, 0.11779450000176439, 0.11887516600108938, 0.11971116600034293, 0.11339354200026719, 0.11567175000527641, 0.11494308299734257, 0.12024612499953946, 0.11912645900156349]",F2_eqm,Pauli BLISS+HCT N Comm,False
